Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI(5),RSI(7),RSI(10),RSI(14),RSI(21),DIF,MACD,MACD_Histogram,RSV,K,D,J,MA5,MA10,MA20,MA60,EMA12,EMA26,BB_Upper,BB_Middle,BB_Lower,ATR,CCI,WILLR,MOM
2001-10-18 00:00:00+08:00,31.94902587121154,33.243502736019984,31.822551685849763,32.986839294433594,12988589,0.0,0.0,59.21292440648166,58.20711871481813,55.809464815274566,53.94634269497873,53.68785202464995,0.041855702834233455,-0.2621426158897961,0.30399831872402955,76.99113614357,74.36365002377565,70.99646847338923,81.09801312454849,32.98609466552735,32.32583656311035,31.782566928863524,33.805706119537355,32.386357651406975,32.34498018523045,34.473241749604384,31.782566928863524,29.091892108122668,1.3198843995218277,52.39793935819964,-16.64379221620032,2.0719032287597656
2001-10-19 00:00:00+08:00,32.986840122527035,33.890740574780146,32.46979237779639,33.24350357055664,20766591,0.0,0.0,63.070921800646275,60.8056675851208,57.551448540724294,55.13352013956897,54.418880000297584,0.10709344310797775,-0.18829540409024131,0.29538884719821906,77.25499290275751,75.32743098343627,72.4401226434049,81.10204766349901,33.06346664428711,32.545674324035645,32.0217472076416,33.80613451004028,32.518226254353074,32.41153747303239,34.308610468383634,32.0217472076416,29.73488394689957,1.3271032421976798,82.91098303415664,-12.508963420584921,2.1983776092529297
2001-10-22 00:00:00+08:00,33.76054937626285,35.31541061401367,33.63407807302557,35.31541061401367,28494086,0.0,0.0,81.10515221429739,75.28063336104445,68.63959260103132,63.34736102420385,59.79766834840279,0.3222655286340341,-0.08618321754538621,0.40844874617942034,100.0,83.55162065562418,76.14395531414465,98.36695133858325,33.45180969238281,32.99874153137207,32.28045654296875,33.84109468460083,32.94856230968547,32.62663918717915,34.815094908295976,32.28045654296875,29.745818177641524,1.380303513716205,156.2616209034566,-0.0,4.530672073364258
2001-10-23 00:00:00+08:00,35.70226622127775,35.70226622127775,34.53798143956713,35.31541061401367,20581399,0.0,0.0,81.10515221429739,75.28063336104445,68.63959260103134,63.34736102420385,59.79766834840279,0.4871751052868234,0.028488447021055727,0.45868665826576765,90.02876104075514,85.71066745066783,79.33285935965237,98.46628363269875,33.840152740478516,33.36104679107666,32.506990146636966,33.83760665257772,33.31269281804366,32.825807441018746,35.26631552121722,32.506990146636966,29.747664772056712,1.3648736042872347,166.99104329912572,-6.231290422028922,3.6230525970458984
2001-10-24 00:00:00+08:00,35.315414364381375,36.34950710389546,35.05503003270272,36.0891227722168,23275079,0.0,0.0,85.29518853996278,79.18744449647109,72.01028136706606,66.03995613356813,61.660336597489994,0.6725465400106359,0.15730006561897175,0.515246474391664,94.24813571963398,88.55649020698988,82.40740297543154,100.85466467010653,34.590057373046875,33.800723266601565,32.668614101409915,33.87159350713094,33.73983588791645,33.06753450258897,35.83898799465976,32.668614101409915,29.498240208160073,1.359845280494771,174.77020864761073,-3.7981730246346523,4.396764755249023
2001-10-25 00:00:00+08:00,36.21930896656567,37.38359069824219,35.83245052399827,37.38359069824219,29159087,0.0,0.0,89.95410490890902,84.0942417841272,76.6714433037653,70.00954407436518,64.54603078465112,0.9133786206878867,0.30851577663275476,0.6048628440551319,100.0,92.37099347132659,85.72859980739655,105.65578079918666,35.469407653808595,34.22775115966797,32.86910886764527,33.910252475738524,34.30041355104348,33.387242368933656,36.64233705575202,32.86910886764527,29.09588067953851,1.373509201476853,178.44464062001686,-0.0,4.2702789306640625
2001-10-26 00:00:00+08:00,38.16103581555397,39.97256088256836,38.16103581555397,39.97256088256836,61053947,0.0,0.0,94.39429441793897,89.73899660624278,82.97277963679441,76.04148987925632,69.38508146869682,1.2981833866839736,0.5064492986429985,0.7917340880409751,100.0,94.91399564755105,88.79039842078137,107.16119010109043,36.81521911621094,34.93934288024902,33.23792390823364,33.981288051605226,35.17305160204731,33.875043740314005,38.11337974695715,33.23792390823364,28.362468069510133,1.4603278431089473,208.63078096170983,-0.0,7.115917205810547
2001-10-29 00:00:00+08:00,39.84236636975733,39.97255854102409,38.93474490907451,39.45178985595703,18089746,0.0,0.0,84.95319907205601,82.83983252595306,78.24888498736328,72.86674955587279,67.4409394656967,1.5433315016613847,0.7138257392466757,0.829505762414709,93.61017866309889,94.47938998606699,90.68672894254324,102.06471207311452,37.64249496459961,35.54715232849121,33.580700397491455,34.02519388198853,35.831319025725726,34.28813604517645,39.14308893625717,33.580700397491455,28.018311858725735,1.430148423850726,162.15882158389343,-4.9698677767970185,6.078094482421875
2001-10-30 00:00:00+08:00,38.54788534230402,38.9347409676156,37.51379266436453,37.64398193359375,21599946,0.0,0.0,59.2420204691785,63.170768789053014,64.15959415229398,63.02914891664506,61.19141272215904,1.573598691934805,0.8857803297843015,0.6878183621505035,71.42851139466008,86.79576378893135,89.38974055800594,81.60781025078217,38.108209228515626,35.97418098449707,33.92998561859131,34.04974253972372,36.110190242320805,34.53671722209625,39.590913621754986,33.92998561859131,28.269057615427634,1.4664233358322813,96.12397259544493,-22.22229903906302,4.270286560058594
2001-10-31 00:00:00+08:00,37.38358736452079,38.93473028929723,37.38358736452079,38.41768264770508,18603229,0.0,0.0,64.92156132319754,67.07421432711507,66.9863165618119,65.19489780617437,62.742880655896194,1.641099269007647,1.0368441176289707,0.6042551513786762,79.27594015629917,84.2891559113873,87.68954567579972,77.48837638256245,38.57392120361328,36.58198928833008,34.350317764282224,34.076413249969484,36.46518907391839,34.82419614251172,40.0332436798449,34.350317764282224,28.66739184871955,1.472474735042578,86.21751456201872,-15.81553434688855,6.078083038330078
2001-11-01 00:00:00+08:00,39.84237191714651,41.00665703314387,39.58198753835877,40.87646484375,32888152,0.0,0.0,77.42047850023742,76.3627349210052,74.17766467364794,71.00744940508386,67.12796473986597,1.8714245200283273,1.203760198108842,0.6676643219194853,98.23410247488515,88.93747143255324,88.10552092805088,90.60137244155794,39.27249603271484,37.37095184326172,34.84839420318603,34.15328880945842,37.14384688466171,35.27251234260344,40.96893960889558,34.84839420318603,28.727848797476483,1.5522247100708788,126.02563731369186,-1.1982238182435412,7.889625549316406
2001-11-02 00:00:00+08:00,41.65388202150868,42.687977533600574,40.87645285192105,42.42759323120117,46482820,0.0,0.0,82.37319469381424,80.426691960428,77.59813400908179,73.96170960585421,69.50539938701097,2.154288738829486,1.3938659062529708,0.760422832576515,96.80509905286915,91.56001397265854,89.25701860958677,96.16600469880206,39.763502502441405,38.28936080932617,35.41751756668091,34.26214602788289,37.95673093797548,35.80251833435142,42.10791009396659,35.41751756668091,28.727125039395226,1.5707461366143534,137.06029865487415,-2.11865174354554,9.184089660644531
2001-11-05 00:00:00+08:00,42.81817072506829,44.62597472388455,42.42759712448669,42.944644927978516,35447148,0.0,0.0,83.84929673457009,81.65339808011406,78.64578702333094,74.8805566778662,70.2582757406909,2.392601994455596,1.5936131238934959,0.7989888705621002,82.432979709358,88.51766921822502,89.01056881246618,87.53187002974272,40.462073516845706,39.052284240722656,36.025512886047366,34.38426421483358,38.72410232105287,36.33156474869417,43.11929325320728,36.025512886047366,28.931732518887447,1.615577233476427,141.6785369332272,-12.380145513608902,7.629234313964844
2001-11-06 00:00:00+08:00,43.46169013194293,43.59188229595617,42.04074176401251,42.29740524291992,23232991,0.0,0.0,74.135081423703,74.8065038527276,73.84260607192302,71.480140896782,68.05001967688123,2.500416883736847,1.774973875862166,0.7254430078746807,73.51949652910783,83.51827832185262,87.17980531559499,76.19522433436788,41.392758178710935,39.750483703613284,36.55576524734497,34.486369927724205,39.27384123210934,36.77347885937756,43.8570754143089,36.55576524734497,29.254455080381042,1.610974611938372,110.91145188229798,-18.00400872958709,6.98199462890625
2001-11-07 00:00:00+08:00,42.81816992370746,43.33521771752251,41.52369290351543,42.68798065185547,20951779,0.0,0.0,76.21374471963532,76.21088255327956,74.87160627936105,72.29767087157357,68.67388034247838,2.587549471963605,1.9374889950824539,0.6500604768811513,73.24094976053122,80.09250213474547,84.81737092197848,70.64276456027946,42.24681777954102,40.41036949157715,37.105546379089354,34.59343741734823,39.79909345053182,37.21159010326481,44.51434926205836,37.105546379089354,29.696743496120348,1.625299626371851,94.30102977381667,-15.136530803301095,6.598857879638672
2001-11-08 00:00:00+08:00,42.55778441330724,42.55778441330724,41.52368892476298,41.65388107299805,13089601,0.0,0.0,60.201628038130806,65.01598341024982,67.10564853717648,66.8350305180585,65.13799510726432,2.543835727423705,2.0587583415507043,0.48507738587300064,58.962514659701895,73.04917297639761,80.89463827345152,57.3582423822898,42.40230102539063,40.837398529052734,37.532574844360354,34.7017201423645,40.0844453924497,37.540648693615424,44.95624167261815,37.532574844360354,30.10890801610256,1.5923704907090397,70.5800120534012,-23.21327384135779,4.270290374755859
2001-11-09 00:00:00+08:00,41.39349605628042,43.33520978678837,40.74625622020616,42.17092514038086,28283641,0.0,0.0,64.82091737977606,67.77707107311683,68.89786617445061,68.13157890960187,66.05554545617531,2.5218431668212915,2.151375306604822,0.3704678602164697,66.1016532023859,70.73333305172704,77.50753653287668,57.18492608942776,42.35096740722656,41.05723495483399,37.9982889175415,34.814038626352946,40.405442276746804,37.88363213411657,45.35853775993995,37.9982889175415,30.638040075143056,1.6635549961285516,65.06451293250485,-19.1749470138614,2.1983642578125
2001-11-12 00:00:00+08:00,42.297406670067986,43.33522027921348,42.297406670067986,42.818172454833984,19133546,0.0,0.0,70.22807981651002,71.10739661740877,71.088830315136,69.72705807614994,67.19057751429692,2.5275058391054444,2.2266014131049463,0.30090442600049805,75.03858632039004,72.1684174746147,75.72783018012268,65.04959206359874,42.32567291259765,41.39387321472168,38.470512771606444,34.90946938196818,40.77663153491406,38.249153639354894,45.795139992277534,38.470512771606444,31.145885550935354,1.627893577750271,77.29465225087154,-14.119679273895573,3.366382598876953
2001-11-13 00:00:00+08:00,42.68798065185547,43.33521771752251,42.29740416972568,42.68798065185547,17441579,0.0,0.0,67.61500764295886,69.42360247249502,69.98695349271908,68.97898255730475,66.7193897089234,2.4927532494710363,2.2798317803781645,0.2129214690928718,61.578132522018535,68.63832249041597,73.36466095022044,59.185645570807026,42.403787994384764,41.89827308654785,38.936227035522464,34.993505001068115,41.070685245212736,38.57795564028086,46.087765496977056,38.936227035522464,31.784688574067875,1.5857450041821681,67.87535876949906,-15.136530803301095,5.043998718261719
2001-11-14 00:00:00+08:00,43.59187335019806,44.6259658629953,43.461681212902356,44.10892105102539,33317455,0.0,0.0,78.51919653828959,76.5071264429768,74.7357890354862,72.45273944825855,69.19503229924639,2.5504693635149422,2.33395929700552,0.2165100665094224,86.67290752231276,74.64985083438157,73.79305757827414,76.36343734659641,42.68797607421875,42.467396926879886,39.52469310760498,35.12580264409383,41.53810613841468,38.98765678181749,46.33700454275093,39.52469310760498,32.71238167245903,1.6109050189648584,108.18153104671042,-4.038401850217439,5.6912384033203125
2001-11-15 00:00:00+08:00,44.23911872840711,46.567691361116744,44.23911872840711,46.18083572387695,32736630,0.0,0.0,86.6884714639347,83.14835193306884,79.89075978317317,76.57232286313649,72.34467137917102,2.7319043058165278,2.4135482987677213,0.3183560070488065,93.35463458965414,80.88477875280574,76.15696463645133,90.34040698551456,43.59336700439453,42.997834014892575,40.18439292907715,35.295727825164796,42.252372228485804,39.520484851599676,46.891024876692065,40.18439292907715,33.47776098146223,1.6714668254738938,158.25532070054618,-2.7440658902258477,5.304370880126953
2001-11-16 00:00:00+08:00,46.05064044628777,46.05064044628777,44.756163499836454,45.1467399597168,21743049,0.0,0.0,70.06465039016551,71.39607295332776,71.76977940563887,70.87535574722186,68.66544537400705,2.760429406993694,2.482924520412916,0.2775048865807781,75.59104641716091,79.12020130759079,77.14471019349781,83.07118353577675,44.18852996826172,43.26974868774414,40.779554748535155,35.46377261479696,42.69765957175211,39.93724448923798,47.0126783882893,40.779554748535155,34.54643110878101,1.6538386396572229,130.07452779408646,-10.986499826064152,2.719146728515625
2001-11-19 00:00:00+08:00,45.790267174082096,47.21493661713882,45.533603654458005,46.56769943237305,24790275,0.0,0.0,77.48176259980407,76.68007838181742,75.56247170735946,73.76388657137608,70.80750411913878,2.8646731404128474,2.559274244412902,0.3053988959999452,89.99429334810418,82.74489865442858,79.01143968047474,90.21181660233626,44.93843536376953,43.63205413818359,41.342169189453124,35.64627504348755,43.29305031953995,40.42838929984058,47.53206739730663,41.342169189453124,35.152270981599614,1.683435640926137,159.36125409246992,-5.10562020374479,3.6230545043945312
2001-11-20 00:00:00+08:00,47.2149287202909,47.73197652277052,45.27321460189303,45.53359603881836,21515770,0.0,0.0,63.230069576918844,66.28387960625443,68.15806365419849,68.4438142496782,67.29234426414567,2.831207154968638,2.6136608265240495,0.21754632844458843,68.53036782556025,78.00672171147247,78.6765336908073,76.66709775280279,45.50755844116211,43.95567321777344,41.85307846069336,35.825411001841225,43.6377496609674,40.806552761987085,47.642722207178906,41.85307846069336,36.063434714207816,1.738816089494091,122.24281466731371,-17.341561595093594,3.2361907958984375
2001-11-21 00:00:00+08:00,44.886350713863884,47.3451121829125,44.886350713863884,47.21492004394531,20606653,0.0,0.0,73.23529523151342,73.18101313511592,72.94705150683548,71.98201721877933,69.84776303401576,2.906845609460163,2.672297783111272,0.2345478263488907,92.59837988882254,82.87060777058915,80.07455838406791,88.46270654363161,46.12875823974609,44.40836715698242,42.40936832427978,36.023343880971275,44.18808356604092,41.28124663472473,48.011811814306114,42.40936832427978,36.80692483425345,1.7902407594622713,111.61963007036398,-4.345185504687822,4.526939392089844
2001-11-22 00:00:00+08:00,47.21492259373141,50.4473924854849,46.30730130920679,49.28310775756836,40986027,0.0,0.0,81.13023889111176,79.267514656348,77.55986382126551,75.60540688276309,72.61156960854852,3.0979636964367216,2.7574309657763623,0.3405327306603594,85.71427733626047,83.81849762581291,81.32253813131624,88.81041661480626,46.749212646484374,45.17128982543945,43.0043441772461,36.24107364018758,44.97193344166053,41.8739770882687,48.86688275763577,43.0043441772461,37.14180559685642,1.9580872178062594,159.59201296656775,-8.912294060848744,7.6292266845703125
2001-11-23 00:00:00+08:00,49.543505342418484,52.258934005066834,49.543505342418484,51.22483825683594,31154093,0.0,0.0,85.9826825227494,83.39518645881715,80.94857882804897,78.42629921259649,74.88129660517949,3.367291540061508,2.8794030806333915,0.48788845942811676,89.6191070515879,85.75203410107125,82.79903678790123,91.6580287274113,47.9648323059082,46.07668113708496,43.566958045959474,36.47176109949748,45.933918797841365,42.566633471125535,50.25875778435726,43.566958045959474,36.87515830756169,2.030782862784275,184.21997608842733,-6.9517421894037765,9.053913116455078
2001-11-26 00:00:00+08:00,52.519308462303925,54.71768305852835,52.00226068569857,54.0704460144043,40363113,0.0,0.0,90.47137905313988,87.6120250919221,84.7086701222117,81.75586094958575,77.7221866407565,3.7669297396298376,3.056908412432681,0.7100213271971567,94.24984952027556,88.58463924080601,84.72757093886949,96.29877584467903,49.46538162231445,47.20190849304199,44.29789085388184,36.76066261927287,47.185692215774125,43.41876773359063,52.12865471919422,44.29789085388184,36.467126988569454,2.1352158584205707,201.8628619398712,-3.7338956444541016,11.252273559570312
2001-11-27 00:00:00+08:00,54.457301265881604,54.457301265881604,52.38911028317837,54.20063781738281,32004286,0.0,0.0,90.64274418367219,87.7777017219086,84.8605662626203,81.89354673227056,77.8425722160868,4.0474942877955655,3.2550255875052576,0.7924687002903079,95.06568624425714,90.74498824195638,86.73337670656511,98.76821131273891,51.19878997802734,48.35317420959473,45.125723648071286,37.034498882293704,48.26491461602161,44.21742477683449,53.45264462010353,45.125723648071286,36.798802676039045,2.130428367297904,159.6526324560447,-2.9828221227847638,11.512657165527344
